case_id,anomaly_score,is_train_anomaly
ORD_2572554548,0.36305071042331605,False
ORD_1826557553,0.36304251209899935,False
ORD_5521773793,0.3630378483953882,False
ORD_1233231328,0.363021733156979,False
ORD_9506552948,0.36300417388130846,False
ORD_1775594793,0.3630013866759947,False
ORD_9214086691,0.36299721043974714,False
ORD_2557569848,0.3629960059045457,False
ORD_3151950476,0.3629918862295013,False
ORD_9021537036,0.36298456578635313,False
ORD_4634351768,0.36297985522491083,False
ORD_0846083915,0.36297752685842605,False
ORD_7265069445,0.36295217742911917,False
ORD_6268798411,0.36294341376606354,False
ORD_7489443977,0.3629397994014908,False
ORD_8056243976,0.3629339681233965,False
ORD_9063653037,0.3629325616497554,False
ORD_3150772171,0.36293099605276957,False
ORD_0708907929,0.36292042373932415,False
ORD_6302716113,0.36291687889985935,False
ORD_1705486743,0.3629124144151269,False
ORD_1419068612,0.3629044918003304,False
ORD_2176492768,0.3628855550404126,False
ORD_9700901788,0.36288445118,False
ORD_2072701799,0.36287913841514824,False
ORD_5953395351,0.36287207158379076,False
ORD_6627275460,0.3628657017060671,False
ORD_0825068040,0.36286359567731724,False
ORD_9679180157,0.362861968367915,False
ORD_0672447913,0.3628618287825762,False
ORD_3897412400,0.36286148455879724,False
ORD_4041438898,0.3628537813942306,False
ORD_3596769286,0.362844134301523,False
ORD_5962410407,0.36284224050738384,False
ORD_6130252086,0.3628367787853271,False
ORD_2853635867,0.3628348226362492,False
ORD_9101458402,0.36283004188937606,False
ORD_2621200452,0.3628241533246757,False
ORD_5097070568,0.36282046986512134,False
ORD_9549695182,0.3628086892245665,False
ORD_9650906570,0.36280789583225853,False
ORD_3534250077,0.36280672619490095,False
ORD_4058229613,0.3628054423900736,False
ORD_8231753705,0.362800510618578,False
ORD_2176658302,0.36279094366996445,False
ORD_2588464186,0.36278061041391146,False
ORD_9329244889,0.362770714951782,False
ORD_3153773042,0.3627680252885186,False
ORD_3534428074,0.3627622172317024,False
ORD_9882494562,0.362757397872228,False
ORD_0148795744,0.36274446738148647,False
ORD_8769591040,0.3627430417824258,False
ORD_2273860229,0.36274170431744507,False
ORD_2031877828,0.36274160281080625,False
ORD_8364436033,0.36273965924155943,False
ORD_3232405322,0.36273862300842097,False
ORD_4256388647,0.36273833686198,False
ORD_9149763185,0.36273339779879826,False
ORD_1636246770,0.36273175460644586,False
ORD_4472788102,0.36271741269928437,False
ORD_5770203586,0.3627109047039433,False
ORD_7472977071,0.3627083075637021,False
ORD_3486307410,0.3626997991116653,False
ORD_9535913100,0.3626960152699044,False
ORD_8949438769,0.3626733625567663,False
ORD_5511631700,0.3626652671547995,False
ORD_0421669059,0.3626542312609679,False
ORD_9506297836,0.3626511555836017,False
ORD_2727728993,0.3626359056622684,False
ORD_5272134355,0.36263033502010317,False
ORD_9836553163,0.3626300205406545,False
ORD_0287538609,0.3626294228396345,False
ORD_1319682550,0.3626109963128348,False
ORD_9175119392,0.36260247944734075,False
ORD_7821272532,0.36259927524370217,False
ORD_2295872988,0.36259887854822237,False
ORD_9159242502,0.36259689647171234,False
ORD_1736306269,0.3625910891632105,False
ORD_3221809034,0.36258392711849197,False
ORD_2208087824,0.36257974895155753,False
ORD_5873700960,0.3625753565287593,False
ORD_5975426346,0.3625716865478474,False
ORD_8370428052,0.36255019339448635,False
ORD_6598723174,0.3625485523223787,False
ORD_0522001671,0.36253570525784257,False
ORD_7066819355,0.36253243492493537,False
ORD_7514827537,0.3625267651043959,False
ORD_8131268342,0.3625263585790771,False
ORD_9722006496,0.3625174399559772,False
ORD_1565784512,0.3625169603380781,False
ORD_6897154144,0.36251375950474785,False
ORD_1200820786,0.3625091514709068,False
ORD_3933170935,0.362499862934915,False
ORD_2545079172,0.36249829434742886,False
ORD_3418397287,0.36249431868304366,False
ORD_5477664400,0.3624907869105133,False
ORD_7544690098,0.3624792054973289,False
ORD_3359926396,0.36247853973733374,False
ORD_1409894958,0.3624782531662384,False
ORD_2493968822,0.3624749082110565,False
ORD_0313414291,0.36247006583910923,False
ORD_1702484586,0.3624696970281273,False
ORD_1961459876,0.3624635318087724,False
ORD_4758898232,0.3624518866349644,False
ORD_9826325154,0.362442151994747,False
ORD_0743587957,0.3624399434485328,False
ORD_1215994972,0.3624374825356193,False
ORD_6790293211,0.3624278765971872,False
ORD_7762563123,0.36241453312089583,False
ORD_0665890178,0.36239456853200647,False
ORD_6845554623,0.3623836574474036,False
ORD_1106161850,0.3623781964130892,False
ORD_1390328776,0.36236268397846005,False
ORD_9074245133,0.36235952195175364,False
ORD_2085634955,0.3623574751578612,False
ORD_0527888722,0.36235181816189693,False
ORD_1221414771,0.36233936384556437,False
ORD_6199359931,0.362337538389621,False
ORD_0918327194,0.3623193001059442,False
ORD_0631657939,0.36231752464087186,False
ORD_0242809827,0.36231411698145016,False
ORD_4123749920,0.3623090526265475,False
ORD_7269269997,0.36228034920328667,False
ORD_7158944842,0.36227676839499573,False
ORD_0510344433,0.3622720499432401,False
ORD_4095221616,0.3622544538894842,False
ORD_1572293317,0.36224511335036697,False
ORD_0261343930,0.36223859561347793,False
ORD_2207929814,0.3622336766121079,False
ORD_7560829882,0.36222638363071913,False
ORD_4361542334,0.362217562402816,False
ORD_9283669914,0.3622100050141617,False
ORD_3867001897,0.36219702466331405,False
ORD_1920502979,0.3621835670474778,False
ORD_9818803624,0.36218155667558394,False
ORD_9437151685,0.36217952904579115,False
ORD_9285183526,0.36217873062357675,False
ORD_4261212807,0.3621782288338261,False
ORD_0784222233,0.3621604990147502,False
ORD_8136717639,0.36215580022623506,False
ORD_2553924258,0.3621496323069235,False
ORD_5246042184,0.36214343991300296,False
ORD_7083867581,0.3621288605553363,False
ORD_9617981575,0.36212774899256284,False
ORD_7941235247,0.3621218194754831,False
ORD_9123919855,0.36211313413387397,False
ORD_4256352219,0.3621099815025368,False
ORD_9817060124,0.3621072240253431,False
ORD_1318162292,0.36209346825628014,False
ORD_8681594268,0.3620907940598264,False
ORD_7698692557,0.36208496197184925,False
ORD_0505257749,0.3620784811038475,False
ORD_3251827710,0.3620735075969527,False
ORD_0756136580,0.3620658014120584,False
ORD_3102341884,0.36206480781644784,False
ORD_6360508796,0.36206152670878033,False
ORD_7794293491,0.36205796440449034,False
ORD_1575891596,0.3620428334447093,False
ORD_0301052236,0.3620305631517784,False
ORD_6737459326,0.362023326785085,False
ORD_2904755562,0.36202259032097667,False
ORD_6361097051,0.36202200749321867,False
ORD_3163358395,0.36201671317128575,False
ORD_3706471115,0.36199449858406374,False
ORD_1286518108,0.3619900127822875,False
ORD_0786190695,0.3619870476430045,False
ORD_9513688095,0.36196911532723625,False
ORD_3209483145,0.36196095599020434,False
ORD_1888274453,0.36195949047988096,False
ORD_2623162871,0.36195251744727797,False
ORD_4267036314,0.3619482342115112,False
ORD_0841197299,0.3619430419087771,False
ORD_7633702238,0.36194114768156915,False
ORD_6304046335,0.36192602501897886,False
ORD_4217599515,0.36190054377317293,False
ORD_3705857919,0.3619005266057795,False
ORD_5902256779,0.361878832976353,False
ORD_2004272119,0.3618780260883412,False
ORD_0797494159,0.36186684268076635,False
ORD_0193684132,0.3618589327446829,False
ORD_1527969583,0.36185058357460814,False
ORD_1037638769,0.3618417819008597,False
ORD_9384860678,0.36184100788028,False
ORD_4844453430,0.3618342556638615,False
ORD_4587855928,0.36183264109582525,False
ORD_9108720401,0.36182538670134573,False
ORD_3641084847,0.3618193158256971,False
ORD_3111468831,0.3618110574974454,False
ORD_8696685568,0.3618036775893,False
ORD_5643844596,0.36180230304031286,False
ORD_4213352206,0.36179622145891177,False
ORD_5379531585,0.3617874907704956,False
ORD_8830041118,0.3617818167877115,False
ORD_5580955684,0.3617814277510544,False
ORD_1055669018,0.36177303566243263,False
ORD_0942664052,0.3617686346481116,False
ORD_4229300703,0.36172818011396374,False
ORD_8674888298,0.36172493886088547,False
ORD_3702696798,0.3616984969307277,False
ORD_0045126980,0.36169408207392323,False
ORD_9551193414,0.36169266831275493,False
ORD_7179694890,0.3616776953863461,False
ORD_4370256359,0.3616684833385053,False
ORD_7342972974,0.3616515743147976,False
ORD_3686606980,0.3616479061784883,False
ORD_4681852898,0.36164506049865114,False
ORD_5672680206,0.3616356169639512,False
ORD_8148655577,0.3616304099838374,False
ORD_1481192680,0.3616158389671311,False
ORD_2573484912,0.361613415967962,False
ORD_7961474013,0.36160560945692394,False
ORD_0938535066,0.36160294269345933,False
ORD_2039633329,0.3615983558122082,False
ORD_6373951551,0.36159762799032985,False
ORD_7314134668,0.3615970039445849,False
ORD_0543833868,0.36159545651891395,False
ORD_3271030709,0.36159253256980806,False
ORD_2731546899,0.36158614867810623,False
ORD_0502075669,0.3615755869179798,False
ORD_1951413177,0.3615726388305244,False
ORD_4321712763,0.36156435898763584,False
ORD_6729500437,0.3615622165682892,False
ORD_4973662953,0.36154255802952956,False
ORD_6923324880,0.3615390981022079,False
ORD_8549049000,0.36153715601207,False
ORD_8312356751,0.3615261416738761,False
ORD_6633139658,0.36151712644779005,False
ORD_5894726746,0.3615129215332617,False
ORD_7139108374,0.3614978836666767,False
ORD_7564811591,0.36149143572882525,False
ORD_0695614968,0.3614784670083314,False
ORD_1455723033,0.36146744487180305,False
ORD_1686700779,0.36146683832175863,False
ORD_7484029179,0.36145475271664806,False
ORD_5464522277,0.3614371361478489,False
ORD_1188539337,0.3614339696338657,False
ORD_5355026845,0.3614256584096377,False
ORD_1703654802,0.3613939166843451,False
ORD_2859475099,0.3613798169520635,False
ORD_7067882894,0.3613643807225731,False
ORD_2969621519,0.36136111510101004,False
ORD_4430252174,0.3613596851847552,False
ORD_2460686236,0.361358737797834,False
ORD_2396510443,0.3613450943401851,False
ORD_7933565771,0.3613399346859381,False
ORD_4908212016,0.36132756761065044,False
ORD_3404027589,0.3613268949297487,False
ORD_6619372882,0.36132335136546667,False
ORD_0137086316,0.3613201588162635,False
ORD_9233908862,0.36131290433162233,False
ORD_9973087876,0.36130858266412114,False
ORD_5602571245,0.3613048139720711,False
ORD_0212889363,0.3612995678107328,False
ORD_0056138917,0.36126582726128154,False
ORD_9172105608,0.36125427680199795,False
ORD_9642435373,0.36124726936984064,False
ORD_1582773935,0.3612442372956714,False
ORD_1156082501,0.3612403589172249,False
ORD_4857741602,0.3612365878204499,False
ORD_2923405380,0.36123380517390175,False
ORD_0560550009,0.3612314722046104,False
ORD_3828064320,0.3611927635508789,False
ORD_8774684148,0.36118673944471147,False
ORD_3767768217,0.3611826329184357,False
ORD_6573821693,0.3611795532462984,False
ORD_6589289883,0.36117814197173437,False
ORD_2353136424,0.3611546769192605,False
ORD_9673558948,0.361153488622178,False
ORD_8924604408,0.3611499678368828,False
ORD_4562018692,0.3611474205036175,False
ORD_1934324607,0.36113879216040506,False
ORD_1238986545,0.36113667630414265,False
ORD_8236522593,0.3611333906966748,False
ORD_0375871555,0.3611304355619572,False
ORD_6197687648,0.36112622755613855,False
ORD_2161558359,0.3611171400688644,False
ORD_3727571041,0.3611168846461074,False
ORD_1152309474,0.36111459169025356,False
ORD_5274950984,0.36109633416423165,False
ORD_4983187291,0.3610936846569315,False
ORD_5670443338,0.36109307838166754,False
ORD_4088993005,0.361088206386248,False
ORD_6613982835,0.36108118611154516,False
ORD_6555434673,0.36107337130332745,False
ORD_1427034163,0.36106169483645983,False
ORD_3453774276,0.3610487509035276,False
ORD_1712927938,0.36104843095233935,False
ORD_0681517219,0.3610221922403225,False
ORD_2053328796,0.36101413201657073,False
ORD_1594271481,0.3609876166755975,False
ORD_8107364178,0.36095301201411056,False
ORD_6848657025,0.3609503433129165,False
ORD_4297798887,0.36093792969301175,False
ORD_9157971472,0.3609341579355005,False
ORD_7837320330,0.36091680036936397,False
ORD_2921209518,0.3608864511056577,False
ORD_2314378107,0.360878811197014,False
ORD_5596969132,0.3608750838299202,False
ORD_8578705455,0.3608669627504547,False
ORD_5385540044,0.36084864080478624,False
ORD_9395672411,0.3608400608633613,False
ORD_2900063330,0.3608381673836582,False
ORD_6979489471,0.36080576975541256,False
ORD_5399442867,0.36079198107502747,False
ORD_5298740334,0.36079192706215735,False
ORD_9229183672,0.36079018732080126,False
ORD_4788618178,0.36077571768998573,False
ORD_4301868310,0.36077221921868585,False
ORD_5003054769,0.36076448039366366,False
ORD_1502095176,0.36076215093071484,False
ORD_3183319873,0.36076097919073935,False
ORD_8340126096,0.36073235828409206,False
ORD_5810472689,0.3607131736113071,False
ORD_0344761623,0.3607130940169536,False
ORD_6417929990,0.36070782589523914,False
ORD_5439850369,0.3607010060901826,False
ORD_6788261627,0.3606898147838178,False
ORD_3254165322,0.3606775223862299,False
ORD_2328426771,0.3606772881825632,False
ORD_2346572200,0.3606768042909088,False
ORD_8698719901,0.36066247156988784,False
ORD_3609322385,0.3606543506707345,False
ORD_3569371435,0.36065385112649667,False
ORD_0880708720,0.3606507971917363,False
ORD_9940908475,0.36061219381885623,False
ORD_1026281470,0.36061135020184454,False
ORD_3651481593,0.36059048647475045,False
ORD_9093776460,0.3605877497274588,False
ORD_3833840197,0.3605813530876924,False
ORD_3289216855,0.3605812196649532,False
ORD_0041581886,0.36058090660832465,False
ORD_8653313753,0.3605769286690594,False
ORD_9973000099,0.3605745893842517,False
ORD_9514113367,0.36056255627498435,False
ORD_8194894348,0.36055676677136367,False
ORD_3705976616,0.3605554572176925,False
ORD_1860911883,0.36055445622251864,False
ORD_2062312640,0.3605424648069827,False
ORD_2114550679,0.36052439401647735,False
ORD_8661282865,0.36052298029926577,False
ORD_4595626095,0.36051656026986006,False
ORD_9696952460,0.36050187825275526,False
ORD_5316102090,0.3604846308365097,False
ORD_5955147399,0.3604844720414797,False
ORD_1328778209,0.36048128931336576,False
ORD_3945438747,0.3604661690998585,False
ORD_5156110807,0.3604478085789923,False
ORD_5299564176,0.3604323008644251,False
ORD_3343806260,0.3604318120666296,False
ORD_8966086809,0.36042901271668837,False
ORD_5989362707,0.3604234308356236,False
ORD_2363298920,0.36041563924065645,False
ORD_4522046675,0.3604105134634071,False
ORD_9647157770,0.36039730021425226,False
ORD_7992029425,0.3603899539955653,False
ORD_3010719880,0.3603834175899404,False
ORD_6432313896,0.36037806954931334,False
ORD_0462064970,0.36037472041721336,False
ORD_3466575176,0.36037071069402854,False
ORD_3985911221,0.360363250743706,False
ORD_7702563494,0.3603415346604522,False
ORD_3222940887,0.36034152275597847,False
ORD_8410975425,0.36034144550220554,False
ORD_1044823186,0.36034070412462366,False
ORD_4670515607,0.36033694823608275,False
ORD_7200138519,0.360333825580909,False
ORD_8204940831,0.3603230554489781,False
ORD_8200185055,0.36031487059924333,False
ORD_5318356654,0.3603071383415919,False
ORD_0338280891,0.3603020956643405,False
ORD_9908217385,0.36029653852592086,False
ORD_8868179594,0.36029550805545957,False
ORD_9604400831,0.3602917540033488,False
ORD_3832878695,0.36028690734912167,False
ORD_3982014959,0.36028408317370186,False
ORD_9073289504,0.3602834812120688,False
ORD_4036421317,0.36027720127390295,False
ORD_0441214378,0.3602747120772274,False
ORD_8921653206,0.36027043371098144,False
ORD_6654373492,0.3602513888830688,False
ORD_2792979873,0.3602236917576651,False
ORD_6392216298,0.36019146103201033,False
ORD_6636676387,0.3601895717601083,False
ORD_7026793650,0.3601889326150365,False
ORD_2168732140,0.360182668461543,False
ORD_2459200839,0.36017070576030535,False
ORD_2647858034,0.3601659939830019,False
ORD_0892735712,0.36014474320860174,False
ORD_0492160096,0.36013337444631177,False
ORD_3030845614,0.360117713010584,False
ORD_6751258570,0.3601090444809593,False
ORD_8837399723,0.3600915463828238,False
ORD_1776762333,0.36008476394446964,False
ORD_9420511189,0.3600570694794623,False
ORD_9976820190,0.36003319442007886,False
ORD_0144691817,0.3600326159642541,False
ORD_3843811954,0.36001979327419265,False
ORD_8584203175,0.360013681923265,False
ORD_5370409262,0.35999338943750603,False
ORD_4922021221,0.35997858723707504,False
ORD_7820252257,0.35997406712821073,False
ORD_4050747451,0.35996571073237094,False
ORD_9865894197,0.35996349802634997,False
ORD_1619393615,0.3599453572886805,False
ORD_9372845629,0.3599390913032794,False
ORD_9955582541,0.35993789734461495,False
ORD_9328730991,0.35993125420983263,False
ORD_5957328489,0.35991888120208987,False
ORD_1149258110,0.3599103395670795,False
ORD_7855180597,0.3599100813246773,False
ORD_4939937230,0.3598987903771258,False
ORD_3377701291,0.359898363102344,False
ORD_6823543828,0.3598955256459202,False
ORD_4958652473,0.3598917995473976,False
