case_id,anomaly_score,is_train_anomaly
ORD_1497648750,0.36933000070567484,False
ORD_6233027484,0.36932352591679196,False
ORD_1734231731,0.369318802662809,False
ORD_5410556010,0.3693185408406751,False
ORD_8880740257,0.3693176108648342,False
ORD_1402740651,0.36931080096082686,False
ORD_8392550520,0.3693101569821112,False
ORD_5480323769,0.3692977674713883,False
ORD_7264891296,0.36929673138805535,False
ORD_8960948947,0.36928649834807226,False
ORD_2943559584,0.36928036820252247,False
ORD_6130099441,0.36928015291043825,False
ORD_3425322769,0.36927938878784433,False
ORD_8895199188,0.36926298589010903,False
ORD_6405180672,0.3692559151112261,False
ORD_2055535400,0.36925424934455464,False
ORD_5893271801,0.36925372332426903,False
ORD_9362766185,0.36925366639274,False
ORD_4256388647,0.3692451509769429,False
ORD_1273007581,0.3692385911530484,False
ORD_6165079014,0.3692380892227477,False
ORD_9496612633,0.3692311978188945,False
ORD_3673522229,0.3691910817703521,False
ORD_8765238194,0.3691890995864456,False
ORD_5062708533,0.3691719613711417,False
ORD_5560009121,0.36916053351649386,False
ORD_5647130827,0.3691539226700102,False
ORD_2033861106,0.3691530420869829,False
ORD_0779977071,0.36915153046396065,False
ORD_7943942638,0.36914366017714745,False
ORD_8542104649,0.36914339366475973,False
ORD_2240469119,0.36914091571242635,False
ORD_2629050256,0.369123944359285,False
ORD_2384577293,0.3691217055416464,False
ORD_2591412383,0.3691176566294339,False
ORD_2860768835,0.36910989111981374,False
ORD_7575413476,0.36910626244735717,False
ORD_9617091192,0.3691048965457992,False
ORD_2402058660,0.36909903332374516,False
ORD_0313009298,0.3690983443678082,False
ORD_6241289013,0.369098157939058,False
ORD_9315131878,0.36909120954957625,False
ORD_9656441365,0.369081411538896,False
ORD_1810701539,0.3690711919333728,False
ORD_5792901190,0.3690670142103685,False
ORD_1860883405,0.36906605117532393,False
ORD_2959935505,0.3690617309229229,False
ORD_8479977866,0.3690468635584818,False
ORD_3639798652,0.36904148582786156,False
ORD_7223787770,0.36903957428852463,False
ORD_2678695436,0.3690362091617511,False
ORD_1989726895,0.3690340834376484,False
ORD_8661749566,0.3690334205136872,False
ORD_4041300735,0.3690315765185466,False
ORD_7872368893,0.36902891311758823,False
ORD_3158373545,0.3690270256227269,False
ORD_1863815106,0.3690189931694366,False
ORD_1717677029,0.36901692607798403,False
ORD_3968409891,0.36901691809852655,False
ORD_6933486609,0.3690139919376808,False
ORD_4381446967,0.3690037623631288,False
ORD_4503069226,0.3690006256062259,False
ORD_6199372705,0.36899660563998515,False
ORD_1747257460,0.3689912156226858,False
ORD_0433845552,0.36898324897400003,False
ORD_2418110557,0.3689812651829706,False
ORD_6446909388,0.36898028953256595,False
ORD_2852074545,0.36896773677039885,False
ORD_3886971538,0.3689626382804895,False
ORD_5596425263,0.36896148840636295,False
ORD_8131268342,0.36896138717725274,False
ORD_5627902766,0.36895146663560247,False
ORD_4735855783,0.36894437150924403,False
ORD_7935163671,0.36894319572088313,False
ORD_1255213801,0.368941421786407,False
ORD_9509136150,0.36893790534861026,False
ORD_3072790759,0.3689366758105689,False
ORD_6983749684,0.3689140252572714,False
ORD_4032302796,0.36890353806108755,False
ORD_6213019342,0.3688861517623174,False
ORD_0573567725,0.36888275759845934,False
ORD_5699304469,0.36887647792905415,False
ORD_1781271398,0.3688720814812582,False
ORD_1691268958,0.36886823341647806,False
ORD_2427980312,0.36886681880199057,False
ORD_8765135465,0.3688597710756118,False
ORD_2933027343,0.3688595911719769,False
ORD_6549366388,0.36885071870076136,False
ORD_3313278244,0.3688383765005879,False
ORD_4526303423,0.3688303086334374,False
ORD_3038064754,0.368829615241849,False
ORD_3435423859,0.3688116804826632,False
ORD_6351416905,0.3688112708930358,False
ORD_7503635695,0.3688008334761456,False
ORD_0580641192,0.3687998463770172,False
ORD_6907336988,0.368797346336379,False
ORD_3018843245,0.36878040927276745,False
ORD_5498860790,0.36877960627154344,False
ORD_1603119921,0.3687748304967984,False
ORD_4217599515,0.36877099003681274,False
ORD_3062182836,0.36876821529481574,False
ORD_5085011775,0.3687681323170698,False
ORD_4824521421,0.3687576786868839,False
ORD_2983278225,0.36875452013540655,False
ORD_2005193432,0.3687500366749946,False
ORD_9536818468,0.36874541991756693,False
ORD_6300288791,0.36874478358456736,False
ORD_8421666679,0.3687436876110096,False
ORD_6261668612,0.3687397586225647,False
ORD_9758858856,0.36873006240891854,False
ORD_2793114714,0.3687169644789835,False
ORD_4760634308,0.36871580938254267,False
ORD_9997755742,0.368713764179298,False
ORD_9575383030,0.3687070244661902,False
ORD_1162785497,0.3686961584239667,False
ORD_9430578465,0.3686932572452307,False
ORD_2129584321,0.3686831614702787,False
ORD_8133211104,0.3686681733282315,False
ORD_5836715781,0.3686616793865894,False
ORD_3466575176,0.36865231943871185,False
ORD_6930850485,0.3686497195994467,False
ORD_1520158216,0.36864628888021905,False
ORD_0868130910,0.36862463127198003,False
ORD_0543312629,0.368616622906654,False
ORD_1733945734,0.3686086417095694,False
ORD_5502694147,0.3686002851252274,False
ORD_9743108662,0.3686000022323652,False
ORD_0866381239,0.3685820293804439,False
ORD_5053290484,0.36857253034401977,False
ORD_4267036314,0.3685703221705517,False
ORD_4190110917,0.3685695808825389,False
ORD_2471931174,0.3685649711095793,False
ORD_4672764765,0.36855031349235057,False
ORD_1952280117,0.36854730254061785,False
ORD_5297099696,0.36854527026033596,False
ORD_0468326819,0.3685309135734329,False
ORD_4715444350,0.36852861901392375,False
ORD_7555296800,0.36852301491367867,False
ORD_2042914151,0.36851614183271414,False
ORD_9671790918,0.3685107623354765,False
ORD_9627931859,0.3685096571480381,False
ORD_8683140213,0.36849597520451677,False
ORD_6660053879,0.3684812167875114,False
ORD_7118362734,0.3684808447780433,False
ORD_4160026281,0.3684782034867055,False
ORD_3934374885,0.3684754334581482,False
ORD_0898422388,0.36847438614648853,False
ORD_3086899109,0.36846954032903906,False
ORD_2259213366,0.36846477527806726,False
ORD_6218413347,0.36846413516752136,False
ORD_0840398662,0.36846194381792713,False
ORD_4225181387,0.36845920117531394,False
ORD_9432504290,0.36845431140400636,False
ORD_6166300727,0.3684372544869658,False
ORD_0311970691,0.3684341320759306,False
ORD_9939151128,0.3684274473666032,False
ORD_4386806251,0.3684242764069287,False
ORD_0213013563,0.3684198408509664,False
ORD_3991862938,0.3684178935774271,False
ORD_1507576849,0.36841649602929233,False
ORD_4294416707,0.3684151533584745,False
ORD_5204229644,0.36841069735935084,False
ORD_9062859949,0.3684051559853943,False
ORD_9718308801,0.3683983687370595,False
ORD_3183319873,0.36839628102788113,False
ORD_2433858301,0.3683857777987917,False
ORD_4369857195,0.36837930053452406,False
ORD_2188150665,0.3683783735748282,False
ORD_7944996694,0.36837030684845284,False
ORD_1004113732,0.36836890757042295,False
ORD_9513688095,0.3683648280842522,False
ORD_3317224707,0.36836076157557646,False
ORD_5259670044,0.3683519754754718,False
ORD_1983776771,0.3683515903391789,False
ORD_0616716695,0.3683329794739556,False
ORD_6549497338,0.36832797897603536,False
ORD_2168732140,0.3683105683236604,False
ORD_3258103191,0.3683064513092625,False
ORD_0849563425,0.36829754065142056,False
ORD_6978213088,0.3682970302470471,False
ORD_5172282683,0.3682826542059466,False
ORD_7977773689,0.36828066533391146,False
ORD_6103266542,0.36827480316649847,False
ORD_1518648345,0.36827273797924975,False
ORD_8942683535,0.36826783182862477,False
ORD_0212471817,0.3682583744470943,False
ORD_8517724766,0.36825009220332805,False
ORD_2947671889,0.36823982692949736,False
ORD_0867448485,0.36823747709886034,False
ORD_6001700776,0.36823606784939045,False
ORD_2739485948,0.3682211594498932,False
ORD_2493968822,0.3682205461003506,False
ORD_3012017705,0.36821065056750635,False
ORD_6232307731,0.3682055928777121,False
ORD_1624134160,0.3681940293234684,False
ORD_9640398994,0.368184616491858,False
ORD_6123560086,0.3681664547450595,False
ORD_5052098336,0.3681639992005393,False
ORD_8185618763,0.3681614093063968,False
ORD_8054150109,0.3681538789428499,False
ORD_3312644989,0.3681492896819986,False
ORD_6212821152,0.3681420901705318,False
ORD_1112237409,0.36811304644208825,False
ORD_9486644200,0.368102824036973,False
ORD_2588286485,0.36808530512198223,False
ORD_7945363230,0.368085265441822,False
ORD_4239731666,0.3680612375160142,False
ORD_8102199533,0.36806063625705565,False
ORD_3326694004,0.36805005592249146,False
ORD_3570061920,0.3680457620522859,False
ORD_9110238490,0.36804540466801805,False
ORD_0960638765,0.36804299278568214,False
ORD_0228016597,0.36804155870262406,False
ORD_8106015362,0.368040639075046,False
ORD_5808177323,0.36804012311894607,False
ORD_9522843808,0.36803912873829414,False
ORD_9776572141,0.36803421048093765,False
ORD_5543138885,0.3680337953648277,False
ORD_3981992017,0.36802590947783453,False
ORD_3683274136,0.3680205221535767,False
ORD_9363016317,0.36797850562647744,False
ORD_3084951946,0.36796988265049296,False
ORD_2260297998,0.36796824998508965,False
ORD_3332526667,0.36796373121202436,False
ORD_4221031110,0.3679589890570603,False
ORD_5161859210,0.3679431930354157,False
ORD_3868467606,0.3679375896115953,False
ORD_5488186546,0.36793542220287834,False
ORD_6878393741,0.3679302880292134,False
ORD_4198479828,0.36792179825338556,False
ORD_2417874592,0.3679174553601874,False
ORD_9188625457,0.3679145954882898,False
ORD_4780707464,0.36789558417058754,False
ORD_0317025519,0.36789415446683293,False
ORD_1741870347,0.36789117134848215,False
ORD_9896180328,0.3678896875297195,False
ORD_7669110572,0.36788842673921013,False
ORD_2311255037,0.36788611836656726,False
ORD_8817508401,0.3678802404183271,False
ORD_6733917133,0.36786950348060343,False
ORD_4968895074,0.367867499852544,False
ORD_3804224341,0.36785876549810265,False
ORD_8387747074,0.3678529160342938,False
ORD_2751074815,0.3678445142044539,False
ORD_8136005104,0.3678295058557422,False
ORD_6391275784,0.3678289298913469,False
ORD_0402081985,0.36782533547589624,False
ORD_8868179594,0.3678158407592624,False
ORD_4475834252,0.36780213994843486,False
ORD_5169128350,0.3677879075975732,False
ORD_1240499971,0.36777604478772846,False
ORD_8657899918,0.3677758826074378,False
ORD_5831589910,0.36775920090524095,False
ORD_5890401986,0.3677516632728505,False
ORD_9694354841,0.36775161755741653,False
ORD_2817018251,0.36774536917059325,False
ORD_1773112664,0.3677384102921616,False
ORD_5535238026,0.36773067198104487,False
ORD_6035746807,0.36772238352599973,False
ORD_5846342712,0.36771691829892084,False
ORD_8275052381,0.3677099737009245,False
ORD_5906315419,0.3677077672924438,False
ORD_4403516181,0.3676840990537062,False
ORD_3137071232,0.3676641863817648,False
ORD_9271917675,0.36765884211178884,False
ORD_4635844884,0.3676493360826778,False
ORD_4314218772,0.36764338777544414,False
ORD_6829236171,0.36762134430013327,False
ORD_2275129380,0.36761831471384787,False
ORD_3570239783,0.36760003526890633,False
ORD_9391832073,0.36758668804137595,False
ORD_2487431011,0.3675768997327007,False
ORD_9697180825,0.36757688435709035,False
ORD_6666956133,0.36757654671924544,False
ORD_9783168607,0.3675567654052056,False
ORD_9617981575,0.36754536554707407,False
ORD_3160453299,0.36754258283506536,False
ORD_8134930314,0.36754022333372616,False
ORD_8178080118,0.36753452584214374,False
ORD_3627877061,0.3675291474775149,False
ORD_8586059644,0.3675290237698249,False
ORD_3989274676,0.3675231452640923,False
ORD_2168089547,0.3675228431167575,False
ORD_3507690954,0.3675171542295657,False
ORD_3120366075,0.3675071288339455,False
ORD_0697128548,0.3675048305860097,False
ORD_4155707581,0.36750113330788264,False
ORD_8486240334,0.3674975493462843,False
ORD_2459200839,0.36749232713138463,False
ORD_8710500484,0.36749195109842897,False
ORD_9834051412,0.3674856908276978,False
ORD_8257265461,0.3674778666124336,False
ORD_2279811594,0.36746972570691216,False
ORD_0958897952,0.36746660155331035,False
ORD_5585024740,0.3674564495647652,False
ORD_7358696977,0.3674536970954305,False
ORD_2453391254,0.36744984327998925,False
ORD_8556565414,0.36744970690145023,False
ORD_5468078565,0.3674216505034261,False
ORD_9235982622,0.36742133690750217,False
ORD_1423055405,0.3674206233413582,False
ORD_5973516708,0.3674115359669704,False
ORD_7548071837,0.36741039165927597,False
ORD_4750516045,0.3673953105667294,False
ORD_4500870648,0.3673767208950775,False
ORD_8538995602,0.36737232259255914,False
ORD_6235914640,0.3673712356715747,False
ORD_3376451849,0.36737009454217745,False
ORD_3812252098,0.36736058892532397,False
ORD_5327188336,0.3673590823716525,False
ORD_0170640475,0.3673564726417045,False
ORD_9892174203,0.3673492703493606,False
ORD_9617598500,0.3673413673193173,False
ORD_3271763834,0.3673342098040507,False
ORD_0308918757,0.36729480437860723,False
ORD_6521990489,0.36728864766972563,False
ORD_9442999142,0.3672853258271142,False
ORD_1950894523,0.3672841492657944,False
ORD_9329244889,0.3672597936453554,False
ORD_5607968302,0.3672543644867261,False
ORD_7364660025,0.36724776564519707,False
ORD_2648086419,0.3672455341785224,False
ORD_6156370314,0.36723245381612596,False
ORD_0416454684,0.36721900537794394,False
ORD_4200967409,0.3672037774254914,False
ORD_8559613894,0.3672010627251961,False
ORD_9388040384,0.3671988577869619,False
ORD_4730777033,0.3671793473019312,False
ORD_0674016879,0.36717891945573683,False
ORD_1392027291,0.36716792831520323,False
ORD_6711624074,0.36716652030943103,False
ORD_7633523600,0.3671545482304579,False
ORD_8574548325,0.367153021358797,False
ORD_3726416781,0.36715121970790093,False
ORD_9857041730,0.3671457864196178,False
ORD_4406263855,0.3671402086658656,False
ORD_1120376823,0.3671348506724699,False
ORD_1111750770,0.3671246616954036,False
ORD_0849832150,0.3671014666696558,False
ORD_7515998792,0.3670998238750314,False
ORD_0527801893,0.3670994470371503,False
ORD_1159722552,0.3670978113352844,False
ORD_9270715962,0.36709217947655765,False
ORD_2892140029,0.36708449454387104,False
ORD_8669640133,0.3670714843378464,False
ORD_9128879255,0.3670621096024105,False
ORD_6310077037,0.36706063984320764,False
ORD_0242809827,0.36705000623656125,False
ORD_4556448862,0.3670361705558023,False
ORD_0161838731,0.367025206381312,False
ORD_4190880061,0.36702328044214827,False
ORD_4917243593,0.3670211692774085,False
ORD_3399747803,0.36702018746085946,False
ORD_8619417425,0.3670182231239396,False
ORD_3751484153,0.36701293955350317,False
ORD_9506552948,0.36700199088008323,False
ORD_7963783136,0.36697988739502,False
ORD_0996797987,0.3669665735080056,False
ORD_6563977547,0.3669605305158227,False
ORD_2631349426,0.36695176291014286,False
ORD_9691584425,0.3669425516388444,False
ORD_4670515607,0.3669390189657852,False
ORD_3281488163,0.3669320702115248,False
ORD_7274294118,0.3669297065420984,False
ORD_5664645567,0.36692483380732177,False
ORD_4728580241,0.36692405750589824,False
ORD_0742557251,0.36691972665468525,False
ORD_1319598019,0.3669188572000978,False
ORD_5694181283,0.36691443592378836,False
ORD_0939627339,0.36691365851373425,False
ORD_2414980506,0.36690834640380465,False
ORD_8491133433,0.36690106466055034,False
ORD_6270254637,0.3668961917456844,False
ORD_9034353275,0.366895654324238,False
ORD_8528071712,0.36688675314237135,False
ORD_7352700308,0.3668866740296658,False
ORD_7905947820,0.3668845553376564,False
ORD_2372163851,0.36688280177177107,False
ORD_1636999305,0.3668754772400297,False
ORD_8192599065,0.3668501953796927,False
ORD_6053950280,0.36680425192029664,False
ORD_7776799994,0.36680182822178065,False
ORD_7641505094,0.36679761666836985,False
ORD_5730353811,0.3667896258899457,False
ORD_5452779396,0.36678737414870005,False
ORD_9983765570,0.3667867032047181,False
ORD_0814754158,0.3667788592714671,False
ORD_7233530299,0.3667700563505084,False
ORD_9077717113,0.36676646114763606,False
ORD_5422903901,0.36676138478535253,False
ORD_4345598738,0.3667165609995467,False
ORD_6168942763,0.36671267832271515,False
ORD_7766212711,0.36670663253223595,False
ORD_5960413765,0.3667058224474737,False
ORD_7913550123,0.3667032638533224,False
ORD_9250453121,0.36669666355545183,False
ORD_3753420007,0.3666940978789967,False
ORD_5841738633,0.36668344528281116,False
ORD_1110368936,0.36668074740456275,False
ORD_0207320590,0.36667876676888456,False
ORD_3587561907,0.3666588154524599,False
ORD_3062955519,0.36665497333906877,False
ORD_7352536809,0.36665228399107885,False
ORD_9788099903,0.3666447564382637,False
ORD_2707899547,0.36664026873165356,False
ORD_7372083928,0.3666401710560767,False
ORD_1858237930,0.36663198557236376,False
ORD_7573990767,0.36662905106416804,False
ORD_2064223811,0.3666091410539903,False
ORD_2332932343,0.3666066257266059,False
ORD_9356724678,0.3665958718760168,False
ORD_2945667135,0.36658856085261865,False
ORD_7804513919,0.36658802315848266,False
ORD_2384909331,0.3665864736047399,False
